Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_n_spots_h2ax_mean	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_mean	cc_all_n_spots_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_edu_pos_mean	cc_cc_g1_mean	cc_cc_g2_ph3_neg_mean	cc_cc_g2_ph3_pos_early_mitosis_mean	cc_cc_high_n_spots_h2ax_mean	cc_cc_n_objects	cc_cc_n_spots_mean	cc_cc_n_spots_per_nucleus_area_mean	cc_cc_ph3_neg_hoechst_late_mitosis_mean	cc_cc_ph3_pos_hoechst_mitosis_mean	cc_edu_pos_alexa647_intensity_nucleus_area_mean	cc_edu_pos_alexa647_intensity_nucleus_area_sum	cc_edu_pos_high_n_spots_h2ax_mean	cc_edu_pos_n_objects	cc_edu_pos_n_spots_mean	cc_edu_pos_n_spots_per_nucleus_area_mean	cc_g1_high_n_spots_h2ax_mean	cc_g1_n_objects	cc_g1_n_spots_mean	cc_g1_n_spots_per_nucleus_area_mean	cc_g1_plus_g2	cc_g2_g1	cc_g2_ph3_neg_high_n_spots_h2ax_mean	cc_g2_ph3_neg_n_objects	cc_g2_ph3_neg_n_spots_mean	cc_g2_ph3_neg_n_spots_per_nucleus_area_mean	cc_g2_ph3_pos_high_n_spots_h2ax_mean	cc_g2_ph3_pos_n_objects	cc_g2_ph3_pos_n_spots_mean	cc_g2_ph3_pos_n_spots_per_nucleus_area_mean	cc_g2_plus_all_m	cc_infection_percentage	cc_mitosis_ph3_neg_high_n_spots_h2ax_mean	cc_mitosis_ph3_neg_n_objects	cc_mitosis_ph3_neg_n_spots_mean	cc_mitosis_ph3_neg_n_spots_per_nucleus_area_mean	cc_mitosis_ph3_pos_high_n_spots_h2ax_mean	cc_mitosis_ph3_pos_n_objects	cc_mitosis_ph3_pos_n_spots_mean	cc_mitosis_ph3_pos_n_spots_per_nucleus_area_mean	cc_polynuclear_high_n_spots_h2ax_mean	cc_polynuclear_n_objects	cc_polynuclear_n_spots_mean	cc_polynuclear_n_spots_per_nucleus_area_mean	cc_polyploid_high_n_spots_h2ax_mean	cc_polyploid_n_objects	cc_polyploid_n_spots_mean	cc_polyploid_n_spots_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_all_early_apoptosis	vb_percent_all_late_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_299	HCC44	HIF1a-2	0.00018522835034026446	0.47756012607535264	0.10624315463812711	0.00021410900835862348	3.4196076294817776e-05	0.06952331777519337	0.012733242357174093	0.03786645418050867	0.1487714209335217	0.1949929276311064	0.020857056518173846	0.03147511208476243	0.02872670616475725	0.008431970678394633	0.044264098209996994	0.01843487263080606	0.0005534423030432116	0.20609427752902065	0.45296557920465663	0.0011675774293171412	0.0001951784757725674	0.0046078210345165274	0.025421336889580693	0.0599459192207166	0.09172450818062082	0.0683197777640478	0.021071996027165796	0.02778416376795036	0.29882794054702383	0.013127656212690807	0.032446176000603025	0.007589651741399365	0.0007331301628703082	0.0035809919768391	1.333618894764762	0.049115142411878435	0.6587542278679972	0.5803233216583493	0.0005842345849570685	0.042554860593373364	0.05043728938368923	0.008065648929297497	0.4410108511278842	0.19875438192357622	0.34200159842830086	0.477480897438872	0.025867550239472115	0.21064650209200952	0.05018641815951587	0.7549921079251893	0.06957046657953948	0.04708805224222838	0.21881862785268336	0.0004217655621871051	5.873682625886627e-06	0.017600883472076646	0.042554860593373364	0.03485285681372724	0.004709328409982915	0.07130067884997461	0.012519567939550016	0.0949709584016815	0.003818323958848662	0.06382665702282266	0.026235691802098227	0.03332794894888239	0.029265219654749975	0.0333650155625319	0.05350452294797576	0.5029340881769123
profile_300	HCC44	ITGAV-1	0.001667570557216174	0.28338742244376053	0.013291826520757482	0.04211352893299169	0.03277341003133681	0.13223047939273866	0.21997806367221073	0.014133558894771803	0.017281613951198656	0.691999840231224	0.467366512585168	0.3501401105403379	0.03135337047454696	0.0584192735400859	0.016734759825825653	0.0710115767241566	0.09904537033157895	0.9585960428453892	0.0003080932548311053	0.014741238342790126	0.003992577939508864	0.014674645703120165	0.0002157364177839159	0.0053690449974721334	2.038281475032192	0.15079454473172849	0.0006079586771419569	0.0889987113990477	0.1104326964037107	1.7896535470547426	0.02674378038591307	0.016515310998537733	0.0013064126477125668	2.373261344446442e-05	0.17017356338798903	0.4998341452840487	0.007632063655150732	0.01624799329006173	0.8922759576767689	0.0065554503792667725	0.0032290213787052034	0.021586084904883448	0.44298798106911796	0.5627641406836433	0.02868377295884766	0.026559680208040636	0.0004712263239388929	1.0631628808315472	0.04242781201026174	4.24542333368687e-06	0.12912102052744656	0.1756661281657582	0.20428369602807128	0.027104536907553534	0.008071261762339105	0.009477749504155487	0.0065554503792667725	0.15593452227662621	0.09400153091605498	0.019952465566905726	0.08327569263038379	0.06908201440907098	0.2771946612591568	0.011840080529562699	0.5232980809387685	0.010394290677110733	0.06701876699325308	0.010543450973320316	0.29119149863177973	0.03182070087132409
profile_301	HCC44	ITGAV-2	0.21604268184950073	0.019537829771785854	0.01748976305378487	0.00038304553679234776	0.10336156578185418	0.070617922207228	0.19241446961782885	0.025986927366014934	0.005847142548401709	0.12334120691007058	0.19350458660809577	0.005139751787187132	0.0072757343178162705	0.000620164792752114	0.014768618164709018	0.036457937211385454	0.7607214578166208	0.9344799981519675	0.017999478276718064	0.0031303904335738004	0.04754679949021685	0.0024471163902550666	0.06067173854253151	0.19833687177496814	2.1674619170500926	0.01805435241671764	0.06793173523841504	0.006014839440587301	0.006975212526833368	0.8058776654000368	0.00026749957535317703	0.056434450947400884	0.08486881282376794	0.08366639086855487	1.6053248197145475	0.1552554983837678	0.06045137624151715	0.0023865282368198764	0.2727063624857684	0.07966884497205094	0.05043728938368923	0.04383379385215938	0.14808973072853157	0.02771520732525873	0.02868377295884766	0.3265822052753573	0.06606006105905193	0.8029367662999211	0.010356749915276738	1.3026992927626163e-05	0.0036289916084900134	0.0005172141692916556	0.26955293938249436	0.0038343145981735954	0.06393745838407813	0.10122525650587542	0.07966884497205094	0.00543832434479426	0.04375519099450474	0.06154512048383546	0.008578456187229038	0.03719344731882621	0.0055308922978876945	0.03438679820483779	0.16769946386308698	0.0035227329983353755	0.0714544137681185	0.0034670146653022153	0.28356978086624895	0.12723966482633617
profile_302	HCC44	JAK3-1	0.10666213766267357	0.0032004407791803888	0.011945678092326254	0.5953578983562117	0.01002169275067164	0.0728009796341036	0.3433525757821666	0.056044738088131554	0.0005873225149132027	0.14793887225094693	0.09036176969370041	0.17278230454368518	0.1713326191858664	0.5992533389957998	0.06031684992219919	0.11306110481987548	0.4801905717878833	0.010711531054484434	0.06059599662887986	0.32908361699467614	0.22686304066915783	0.4321214541046704	0.22641878873371601	0.03376194687571879	1.1809334217520988	0.7212767567928116	0.8315617697614962	0.6144840807457413	0.05412848438889301	0.1705198575631181	0.0002132774848705897	0.3427562089790309	0.0060691837406609455	0.02115838174161306	0.3530069344693164	0.17490082817136063	0.8009963503052085	1.5409461888438953	0.43099066499572464	0.38946752619584385	0.05043728938368923	0.009516917450329778	0.19580371746701472	0.3205866962866351	0.02868377295884766	0.6846627215194895	0.21114984830073102	0.7151670650031671	0.17340516418738977	0.28564047876767934	0.013293191297899914	0.0009945867858893304	0.10535049083256466	0.16639883178769427	0.07714819007488702	0.10030245780488513	0.38946752619584385	0.388860307313245	0.0019187737813483937	0.008862373468803971	0.08551900969285003	0.07680715452274549	0.22613232476633527	0.02489886185104966	0.3064853653169858	0.0010909361775074092	0.07595820556165354	0.0011435353017579906	1.353280450824875	3.3464891890776576
profile_303	HCC44	JAK3-2	0.021300881034256793	0.4053542520081629	0.044756336178734896	0.0081338899106018	0.0017174928832220883	0.013205371153837804	0.00803097472765641	0.003704661035381761	0.04505743823921149	0.0028629197702991307	0.007238610441270075	0.16903495046786673	0.1858401127717865	0.017132403705249495	0.2667867786748992	0.24215555249472914	0.036228606968611125	0.24118160026671548	0.1544469201718737	0.03146526883979783	0.20995984225406544	0.0005504779166578194	3.1947043433825415e-05	0.015628809031840007	0.37275127500860683	0.03252691844561474	0.2721924525377408	0.059158062664317064	0.041879045442818605	0.04854148079685548	0.08668875790286151	0.022357844497839865	0.07505219031331833	0.14484793834676513	0.12821150841964546	0.047362291740363875	0.47027967357059897	0.1425771537475479	0.0009191571524575417	0.11913715404814164	0.05043728938368923	0.1485109559620806	0.6683765853843843	0.5174546482804124	0.018193952937460484	0.26213010861806535	0.028574359100750374	0.2758039805140908	0.016045329760831402	0.35748014209076684	0.39532441897855375	0.24703482437666882	0.9177167471067375	0.09467248301525373	0.2755559357710531	0.2217723839760735	0.11913715404814164	0.06436647411655234	0.009732606841819551	0.043421492477186414	0.00010405859221063207	0.0027050854280114686	0.0066726059168608865	0.0018892368492786703	0.022429490905690602	0.0008304032457023573	0.042642391490817166	0.0007729075493102847	0.02153140507604969	0.04465187331252295
profile_304	HCC44	KIF11-1	0.7688700567471913	1.2119078417809013	7.1261440716201285	0.0067528405996473495	0.21978980403530685	0.03004876249286108	4.461047197606861	0.60700595324261	1.5343317280721611	6.310965424544686	0.31645615332665233	6.391476714020605	2.419743703855383	0.05460385063442053	2.59976643638242	1.0571679507251965	0.9385285021153528	0.15412123066511058	0.332308855758816	0.11191853584957133	0.9947086708775782	0.00802058319186905	0.39418996182998806	0.7366072949361289	1.2696609904561371	0.14042832104326952	1.8018133161524394	1.071676220473734	8.888256824658512	0.0003609205514224569	4.324022183679429	0.14513297124978058	7.804619276449316	6.2315079662127175	0.12760478343939924	1.6459561215947596	0.00016924943077405532	0.0696978983951966	0.42453988163278944	0.001936935196628192	4.351065241033908	0.11330011700628774	1.14202142800628	0.04828989812190454	0.02868377295884766	0.036647117201605794	0.4064942690520256	0.024368780727076468	0.44005548752545853	0.031091544637720608	0.03809925943444749	0.007503317155312604	2.131000054494068	0.1804314568054701	3.387587107311023	3.1308404369650296	0.001936935196628192	0.15523109045661343	0.8608169779361563	0.9342526843404904	0.03324138528661677	1.6247910750693568	0.36950231223571306	4.744232977335011	0.27657951139773085	2.300277275842782	4.11668736861031	2.274439102101048	5.139578163411948	3.4226085914605937
profile_305	HCC44	KIF11-2	0.7371566722095695	0.005853319791179864	0.016488979694809516	0.005174122943702568	1.0614873563125828	0.3403372345837113	0.19374251912105522	0.1257873908149915	0.0851366528493722	0.0011142697483648477	0.3895061765608791	0.004185900245090444	0.8701778665993087	0.002829903598580739	0.3971697843370719	0.018295852345046357	0.0004058666656602821	0.007338283137820113	0.12589106942452774	0.005669375102688136	0.035059512446445965	3.027597787477756e-05	0.2145833771387118	0.0789796305815336	0.05066620206895753	0.010156113014660188	0.003625454314404125	0.003810736356196511	0.07210617959875637	1.1523843137212055	2.640198517860804	0.006649948521972455	0.01425894216903016	0.14495242369747655	0.20566349883241122	0.0027814471994401205	0.01053396537459863	0.019333604833619473	1.6889227159928153	0.09312724725961975	0.05043728938368923	0.022373366150589716	0.014811297685152425	0.02593880036534813	0.02868377295884766	0.04906748536140194	0.04844906382895054	0.061473038529039084	0.12974403791891215	0.06888608260147255	0.09802097055310595	0.009620723735729992	0.09996723067966529	0.0524509015880742	0.06963400514203792	0.029038633668525052	0.09312724725961975	0.10261157827376892	0.0007050694392965581	0.025589013564209614	0.0005851619103447023	0.36637403774219884	0.8598398410209459	0.09877873715205421	0.2845822979771245	0.00724228993456859	0.06582356654970982	0.007179192239568111	0.17565994369332627	0.03292278996048821
profile_306	HCC44	KRAS-1	0.013263060204519367	0.40507861696062314	0.13093859970714117	0.32723825293310876	0.041577070888159616	0.005843001429506305	0.001428490926123621	0.25092379832149075	0.07638111248513813	0.27926763078572653	0.014343332777156307	0.33297457569713895	0.0004524752023577021	0.35808840618134374	0.01765486739617697	0.009365465554300251	0.7520493949654611	0.7431657737422308	0.8637346935375495	0.2216946681691136	0.4154195122324079	0.2477942826541596	0.3163786923737739	0.2813028858950572	0.3322148702299929	0.4380467779879981	0.10878299459344859	0.06076697159679132	0.11224756295778215	0.6606938289007951	0.021950253100322552	0.498266128033317	0.025510021072689466	0.001344013498098001	0.15474215963424587	0.496975558513133	0.00948382473137827	0.06512477319935595	0.41560265344721925	1.2192175568285402	0.05043728938368923	0.2752586369634339	0.13889300771891425	0.03446610329890338	0.02868377295884766	0.711891212179554	0.13277531375795373	0.004337611164986273	0.0717179590052804	0.4673222699818041	0.005490599450100733	0.03795725660924542	0.09389671683583804	0.07282583393829074	0.09140617817574498	0.04207301741437851	1.2192175568285402	0.10507115682897093	0.41724098348395006	0.15102207146079322	0.13851426359908423	0.411676770463466	0.1609243809747965	0.3245539907903692	0.050692219045669326	0.0873230724723417	0.0025414640314597413	0.08825482576283496	0.19130341352198335	0.021107865992366
profile_307	HCC44	KRAS-2A	0.3472167892936448	0.49220452879037235	0.005481048181727584	0.05171272267559876	0.08111079468264912	0.06551221856955242	0.10158777737626651	0.17059397543532837	0.030461740880049347	0.07709842041385927	1.1138869393629562	3.1335420412441124	0.10832557680377104	0.02263693698016655	0.023908855342230785	0.0017347805452156975	0.8407868655344516	0.09993530909563893	0.028655783288981197	0.0026305670935421388	0.27903131198798625	0.017463261552710305	0.3992542984025804	0.48574078099656587	0.5453347188913447	0.006762777601714385	0.11550258510402696	0.15852390653844267	0.11781422525914415	1.3864226737835004	0.0013579339346403417	0.4609368827300681	0.0324026882801918	0.09617310292743167	0.31680483008087246	0.2796703823231381	0.14076420297049563	0.03511064189547659	0.40272957365202305	0.008961880337960002	0.05043728938368923	0.46471483175151246	0.19236406423136151	0.00010478050035928653	0.02868377295884766	0.28789008203197897	1.970534074128793	0.5222587454229222	2.2834466365777364	0.34085512618373986	0.09754449809685312	0.26280886572982154	0.2695454149712831	0.4211049034906718	0.1263650787174712	0.15252533242057284	0.008961880337960002	0.0012372171271911759	0.08108727662220724	0.056442734501929374	0.00652541200050682	0.009158595740573231	0.21797391663003388	0.21705154538841878	0.15982286610738194	0.22827096369404695	0.005462670974787757	0.23222378189378529	0.39808300756398296	0.028668300541550278
profile_308	HCC44	KRAS-2B	0.6523932544283715	0.4616704646462613	0.0723610538634048	0.5906994629581737	0.2587440972217043	0.27230801051010056	0.13279237425051474	0.1292468444443507	0.00018869876759968217	0.10822775979687592	0.03277217935131867	0.21034572189761225	0.4168357317899007	0.5865826644921223	0.26474502355643736	0.38201350673848633	0.00015767778922651409	0.2644279663715399	0.029010480809536873	0.5013772806030565	0.10914710683153829	0.4594361481093438	0.07189473470274517	0.07516271590248123	0.5070602090896638	0.8112081963186908	0.5558121942923578	0.5233556483628651	0.0194573943002959	0.23658367806138195	0.22265762182568188	0.31655393779415486	0.19224111114494322	0.22622098921457615	0.08540440444338172	0.21350309681394655	0.14195556784995322	0.11159134679783195	0.4753330408507304	2.3605394987234853e-05	0.006258826901115784	0.11313199411439208	0.04911547190238487	0.01618139289490197	0.02868377295884766	0.04717321731925622	0.9338334954749095	0.6291311568058248	0.15468354656273284	0.18028639060252785	0.02082873238834179	0.03256421522809275	0.8032119927969454	0.09566754118847513	0.3850840059529526	0.2861654297534182	2.3605394987234853e-05	0.010977611387283898	0.43401033722912635	0.49553471988810727	0.6482346925839705	0.02090507232496385	0.017129911476191653	0.02604813860572273	0.08841917747079124	0.017995726268872487	0.007045001824492557	0.018292117485848577	0.2484385422072753	0.16615990154642157
profile_309	HCC44	LacZ-2	0.034797278525291284	0.10890842391047319	0.48626335550435673	0.21508744234650562	0.022749115191988228	0.10607244794595526	0.007693278371039162	0.0030136866536483913	0.025892310521117096	0.058105100632690504	0.019374442609395765	0.10516637090477549	0.08624354262525609	0.12793991936170634	0.12685789991329047	0.26948828198761254	0.44721645889680656	0.1572688978924248	0.03440302143105486	0.12925063271973627	0.014854954479096287	0.11580890361523911	0.09995410874518991	0.19479157028736946	0.05827745866783013	0.1199820774915695	0.042085741642239695	0.1672804774521435	0.08090115224057619	0.0709358009823625	0.1072698356424088	0.04649741452770455	0.0778226985633312	0.22047843943215395	0.022429504130546566	0.006219498739407678	0.07961432830083426	0.2624833555338654	0.01566748221597924	0.03312424003686587	0.03375229375611807	0.41614073377885435	0.015931315286624004	0.021322363042556337	0.02868377295884766	0.3439010401769221	0.11244552864125007	0.07706274356019369	0.00758804071484725	0.5333605429920808	0.09044562324190246	0.02338052980430151	0.2761849984021574	0.5021284957287794	0.2140323977059156	0.26400072924737245	0.03312424003686587	0.002103054114108099	0.5841707385621475	0.27560502647857776	0.5105869773627487	0.2683696340301956	0.4887954105377189	0.1399943407215293	0.006492380683986619	0.22705033246720494	0.2371652004045264	0.22675490814464389	0.014252663109078533	0.027918304296647583
profile_310	HCC44	LacZ-3	0.34629361396534947	0.01186328121702572	0.013569326525382824	0.9002374726456747	0.05802995611472591	0.013607887554029221	0.05444523821582854	0.006813291857944913	0.06593820271257209	0.026386928945577988	0.11240563188799292	0.4002391907043984	0.3894114440173351	0.6567108023754997	0.29061651605523897	0.35909790825864335	1.5266367019029803	0.32407528643224065	0.07226869030473086	0.5438277612248773	0.16991215657818917	0.7576283415940884	0.22593650692105485	0.297492679343183	0.26867461048500846	0.610664386938158	0.20966771821712485	0.07918253863936733	0.09631015378232616	0.2852547490851341	0.2335064023615973	0.18170758321499053	0.22117903405800501	0.36841524376633694	0.15548370702508682	0.0026691226228102967	0.14134596278677708	0.0811349421212925	0.0317118784834855	0.03501426135493407	0.008335152375600171	3.3240035937928374	0.036399701634407866	0.02201119542453417	0.07713259563547921	1.4869910044026662	0.03820174696189766	0.0684432524760443	0.029173533227291763	0.4748811603195857	0.04001768202997902	0.02892134711813342	0.2573304993567392	0.5118868454350746	0.012225490230998873	0.05839207724611331	0.03501426135493407	0.0009524960295537789	1.1331437577504158	0.6019048751717765	1.2867141956760177	0.0021772960549111806	0.005247864421911856	0.001969366215503981	0.00763132900659841	0.01898918092438291	0.1338314381585488	0.019230940787374383	0.12626374720657801	0.2493624388291021
profile_311	HCC44	Luc-1	0.14782622423157102	0.01720627906410918	0.0005927084339208812	0.20967711869994	0.05516527207578039	0.15191977378313878	0.005904101755746213	0.005075695050854904	1.3421267040540196e-05	0.01609865858695508	0.005054961998800657	0.21931876503678954	0.09510410869050487	0.1553191393721114	0.12028975398982	0.21022575430615445	0.004963032630281183	0.07058411210485764	0.009444627205006639	0.20908368769852437	0.04730706811700684	0.1764341482015621	0.045831676730790305	0.1284812959694577	0.22828103361272323	0.16449038917873804	0.118256259311533	0.1757217471689736	0.00507854597977557	0.012085103008330603	0.02110097169032913	0.24087501354075005	0.007236442869813357	0.08096030967798078	0.33910090666487813	0.024844864005848715	0.04022018224544745	0.07158987320412412	0.13513161390953304	0.027473432479350347	0.03311228870779685	0.04241713075679539	0.21870245860108656	0.2264531479286426	0.04322731073044013	0.015495590511886714	0.05431192581123594	0.08728591013731674	0.12296651470352733	0.016808694429578643	0.00045510234898720104	0.02692270993176522	0.1270092356180972	0.09174029706087686	0.018317106006559707	0.06709258986625605	0.027473432479350347	0.0017062828437805764	0.2123919386598995	0.03015818828712991	0.3062854471241449	0.1308918966426818	0.05610023528181655	0.1963061887485467	0.05000251128792563	0.08453586874407516	0.07414791703555151	0.08502074353745366	0.007595920966963709	0.1092897204631475
