Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_n_spots_h2ax_mean	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_mean	cc_all_n_spots_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_edu_pos_mean	cc_cc_g1_mean	cc_cc_g2_ph3_neg_mean	cc_cc_g2_ph3_pos_early_mitosis_mean	cc_cc_high_n_spots_h2ax_mean	cc_cc_n_objects	cc_cc_n_spots_mean	cc_cc_n_spots_per_nucleus_area_mean	cc_cc_ph3_neg_hoechst_late_mitosis_mean	cc_cc_ph3_pos_hoechst_mitosis_mean	cc_edu_pos_alexa647_intensity_nucleus_area_mean	cc_edu_pos_alexa647_intensity_nucleus_area_sum	cc_edu_pos_high_n_spots_h2ax_mean	cc_edu_pos_n_objects	cc_edu_pos_n_spots_mean	cc_edu_pos_n_spots_per_nucleus_area_mean	cc_g1_high_n_spots_h2ax_mean	cc_g1_n_objects	cc_g1_n_spots_mean	cc_g1_n_spots_per_nucleus_area_mean	cc_g1_plus_g2	cc_g2_g1	cc_g2_ph3_neg_high_n_spots_h2ax_mean	cc_g2_ph3_neg_n_objects	cc_g2_ph3_neg_n_spots_mean	cc_g2_ph3_neg_n_spots_per_nucleus_area_mean	cc_g2_ph3_pos_high_n_spots_h2ax_mean	cc_g2_ph3_pos_n_objects	cc_g2_ph3_pos_n_spots_mean	cc_g2_ph3_pos_n_spots_per_nucleus_area_mean	cc_g2_plus_all_m	cc_infection_percentage	cc_mitosis_ph3_neg_high_n_spots_h2ax_mean	cc_mitosis_ph3_neg_n_objects	cc_mitosis_ph3_neg_n_spots_mean	cc_mitosis_ph3_neg_n_spots_per_nucleus_area_mean	cc_mitosis_ph3_pos_high_n_spots_h2ax_mean	cc_mitosis_ph3_pos_n_objects	cc_mitosis_ph3_pos_n_spots_mean	cc_mitosis_ph3_pos_n_spots_per_nucleus_area_mean	cc_polynuclear_high_n_spots_h2ax_mean	cc_polynuclear_n_objects	cc_polynuclear_n_spots_mean	cc_polynuclear_n_spots_per_nucleus_area_mean	cc_polyploid_high_n_spots_h2ax_mean	cc_polyploid_n_objects	cc_polyploid_n_spots_mean	cc_polyploid_n_spots_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_all_early_apoptosis	vb_percent_all_late_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_339	HCC44	RHOA-1	0.00507072807785149	1.209626882973431	1.0997924080057648	0.14178039313695148	0.013569542645605224	0.00034022740497743334	0.6509522452875274	0.010981267626232687	0.02697386545959281	0.3145849446293108	0.8247377829875198	0.21484751852199707	0.0020839263611021246	0.09525893218464515	0.41983792153434696	0.004075523412010927	0.1971722585794069	0.45245616156426816	0.6663193657363238	0.015226283027893113	0.031238801116830358	0.0040899942116957595	0.05041649667467563	0.03785672984635986	0.003259783425451376	0.12836729933461408	0.003749265163553286	0.03312288428942451	0.02691989370324041	0.33538683666273766	0.0992417508239116	0.01172406429497893	0.005021088190745569	0.06033497682050951	0.08826801982856548	0.9526019485367107	0.026134301740645335	0.003892524577310491	0.0473405123928671	0.060746617865329096	0.28514397253790297	0.09463071423286105	0.9786442256339175	0.263518178683506	0.13282093996714445	0.20609589594899055	0.5877551173766347	0.29560759272409254	0.27068983856884204	0.7436086263807069	0.3962305221016477	0.21086913833757476	0.4425026050562473	0.5693313736785751	4.290022955948765	4.1797791230440495	0.05896755676021059	0.08071579690274323	0.03264238535877044	0.6529250294470452	0.2980377403852098	0.618972463168866	0.5643772966974925	0.11775804664956027	0.18079788617083328	0.07895657595341685	0.08009688710638446	0.1283963547913926	0.0007966522937301763	0.145664885264499
profile_340	HCC44	RHOA-2	0.11509674796174352	0.3308692360192621	0.51743055933418	0.36374954166406154	0.008456792757890928	0.02294323597681219	1.176515686742071	0.017387051764139645	0.00019513496017501455	0.05963255738366051	0.644949272675223	0.20150261274181622	0.00013167992415958788	0.2506951881360362	0.20694605457414422	0.0072530037418814764	0.7829641323685702	0.3847573997392012	0.4422642526030849	0.0902235775000098	0.0006950464280085901	0.0888518889137423	0.016469778167027528	0.04932592750589818	0.015220402845287048	0.22930193234469176	0.017331921086608935	0.05389380438999574	0.15544469056162943	0.17389556818554477	0.021807352136931166	0.028726315532258836	0.0025743360954259007	0.1736499604645747	0.010315405973640654	1.2936233378594058	2.2466186172831313e-05	0.08533111968545627	0.01706537896654775	0.25651962614502605	1.7541373077161582	0.2649419321027262	1.7474087508924476	2.0167247067462086	0.02868377295884766	0.07410391083547113	0.04103264475240021	3.068644842630956e-06	0.14611706012166498	0.028822188592547607	0.9585789776700329	0.9197296806687452	4.413646143022681e-06	0.11959025905525765	0.013251985692121814	0.10166908119157776	0.254691170703165	0.022213266665616266	0.040791520947521503	0.19732922292771277	2.2165598719414903	0.015996737220865313	0.5256308903543164	0.03453286868818531	0.0876743167692569	0.06401254986269166	0.10301542654878365	0.051822695978284775	0.09429332416936057	0.5494040959242049
profile_341	HCC44	SDHB-1	0.7821571438496951	0.19056308472112737	0.602574906126266	0.2849469051240104	1.1298488243781981	0.6156426452209837	0.05730159568290685	0.011587619392824844	0.26246188201785936	0.1833292454029924	0.20418092726345538	0.9201678171527117	0.17738847182159023	0.18721876021787162	0.5830855474835293	0.0719000849796639	0.07170992851002259	1.1031679180851075	0.437058645600274	0.34214288177064056	0.020157704601542575	0.306893025984382	0.009564925015196696	0.00014618109928622258	0.3475156360597435	0.3273118641396546	0.23863660394300362	0.02758510998644772	0.001366014405998455	0.3199063709297352	0.23604065966594975	0.058753356238779086	0.621202566705597	0.4910424347265469	0.10398339016443146	0.04917099970331523	0.0012799793468906283	0.00020821270167745368	1.8518345954744135	0.004358116573984679	0.028795378799254204	0.27658009620554447	0.07333227375272877	0.1502206006236923	0.02868377295884766	0.06870745668908534	0.005359176901456222	0.0008581614206836664	0.030949064610164473	0.4345717608161829	0.028518375584278454	2.1534818751469808e-05	0.3356881949086321	0.004525935164270142	0.06452659641814369	0.138942995980861	0.004118950712492911	0.046595369232721826	0.006443943012884334	0.0070678471037741	0.003929329083383506	0.013945058878464997	0.040282769009738324	0.0017067284933357917	0.0027612670664186214	0.0076495074616783005	0.08002038446192083	0.0005564085294208766	0.5660024557198796	2.3395334755773676
profile_342	HCC44	SDHB-2	0.08951001448417284	0.48809725854551794	0.5551292504305974	0.7668471834025352	0.025985423857075918	0.000594480016448489	0.5077551628099408	0.013016077856577806	0.8731299709536765	2.170286860945941	2.0227729950166755	2.7841875565492975	0.14264148021900977	0.5181544838482767	0.4679912105842058	0.009903065160329096	0.2063034664909699	0.24195722353980784	1.5166031970120177	0.874361093886652	0.04383314145389926	0.7732791059251338	0.3466719239856193	0.20262810590722244	0.0900822087635717	0.28711555718477105	0.08145817583475455	7.262070986424136e-05	0.3928678023610341	1.3712112282675464	0.47790771509322966	1.295755019175869	0.08944647081512956	0.36598653475002685	0.4247246948782438	0.06642682348268744	0.4814566590949495	0.3811382741683413	0.22231799885390013	0.48493923730767347	0.05860685456014773	0.4837824275222615	0.9016180671865972	0.6273148237081647	0.02868377295884766	0.7277074017720452	0.7989636958279626	1.5091772679173436	0.3804744393948907	0.7196801860839079	0.09622175596952837	0.1233148985268635	0.39019392460766644	1.3157015903068636	0.10434965485877662	0.1773599826133021	0.47675137193835515	0.8717675997156747	0.22634807812717214	0.009432288013843314	0.6776858550742983	0.6127931685574547	0.11640639096986907	0.18399007446237398	0.011984661046385944	0.5008775475492853	0.3070761710182794	0.6532207788970402	5.7468173756385466e-05	0.003292902302038792
profile_343	HCC44	SLC2A1-1	0.1807800769437611	0.33566119454627613	0.273717401305106	0.08201879341356332	0.197479560323369	0.05368459796473203	0.0027481154900054774	0.06508276822005918	0.0009907581525987706	0.13146786506532956	0.5280047375691893	0.09255923800971742	0.39333226918249536	0.04333434794343786	0.12258650918243844	0.02361906718618359	1.804944943516539	0.1595020486468577	0.038633064769210655	0.04007880591143753	0.21841206134040314	0.030178304262543514	0.21485230254639634	0.009288482370732265	0.19125223591255508	0.01174870783253697	0.17944652890151813	0.01764446867738868	0.002979812037449314	0.3334472492318451	0.40231786304479655	0.1701164453438328	0.2997667345551662	0.07593545475571851	0.5055631572842058	0.027942143328154524	0.42527099896624915	0.2505142453884119	0.5794785891071232	0.11911375941768691	0.036783592040603504	0.8603716982234131	0.001518878227595595	0.05205011201815975	0.02868377295884766	0.27483218499823653	0.3824451008962469	0.08338632076001357	0.7479470389312615	0.3114067330161734	0.0018030289660584025	0.06779828667923968	0.16700467098971267	0.39535554428462216	0.05903080293218771	0.3213101185031675	0.11829404318590847	0.0006828286588841512	1.0825649176643772e-05	0.006802930077749593	0.013613791325659349	0.15251523987021032	0.29573680099105265	0.11729023274127792	0.17597815898788544	0.015942096108492662	0.052657558897148196	0.023033198308575795	0.008797231957665602	5.711727402576996e-05
profile_344	HCC44	SLC2A2-2	0.8334985325423656	0.23006257776881903	0.04286207390786983	2.138063832999396	0.6790417157936312	0.3286694578609433	0.006966448687365738	0.12094322693681238	0.15950534719462628	0.02372639949313824	0.12541999150820216	0.7349218035457539	0.8036148375438332	2.214247240747665	0.424647959342892	0.5705137149442362	0.30803277641005555	0.3481369418334458	0.021506831553232245	1.8484223667147426	0.03372619248665321	2.2015499002234047	0.07047721045421243	0.10562805340398945	1.1812227892832863	2.5097551488963177	0.8315327364299687	0.5982798041650809	0.0006862940215923281	0.08124846445209284	0.8242004497575263	1.784686260929768	0.5264834042988252	0.5740559139093699	0.08526234400716959	0.0021085165937932194	0.2766240637405624	0.6030434231347334	0.5248095706759942	0.0844781609850952	0.05582205617151517	0.015461503682551614	0.004253316442618478	0.16378052491592227	1.327201305350999	0.057798690698920685	0.1729235318665019	0.2186370931575774	0.4734337672392842	0.10083041140738146	0.12028268282818916	0.21432374443986976	0.9773235688640615	0.6458774865689312	0.3018437863315026	0.1696427452563507	0.08473272143861545	0.20731744775810254	0.010103623704848293	0.0002481141058510899	0.41127015012680035	0.1928007032628748	0.29723563278980125	0.048726397840975266	0.03774813821221193	0.005938605147095609	0.1211090083557587	0.03551757889406082	0.013284431365128085	0.030832035198651922
profile_345	HCC44	SMARCB1-1	0.45183719279607487	0.8429475771332502	0.1110446571003053	0.08596211152406738	0.8177542868176116	0.18651996734099638	0.2167092303579151	0.00210018649380544	0.027664153080311206	0.18253223193336432	7.261690491455043e-06	0.08469312326910114	0.5054547037376975	0.04491716548692544	0.39280755191140926	0.2854901872240134	0.01160069800923436	0.9960017457114059	0.06053355601518894	0.042671682899698846	0.29797061743214037	0.04192216889818084	0.9338965767029959	0.6604214098371949	0.571649616755223	0.09780863880285424	0.6397619769478116	0.32041421973476447	0.2705191448450199	0.13367238752197275	0.33815920725673887	0.0034796989584130775	0.46125128220859307	0.02377222059799154	0.6005462349926931	0.0006984930990675815	0.6283650908414287	0.6612561317761115	0.3634248571513435	0.020618025706674262	0.09279900100101371	0.06955088108043739	0.015757761557008674	0.00036360242849827384	0.02868377295884766	0.9032302211242567	0.010057337538206928	1.7699125446451505	0.19421255328199294	0.6795560968991033	0.18890167183242873	0.39396124577944985	0.24397210940100827	0.003522356453754194	0.41613128392326754	0.22496704561739014	0.021453973904221078	0.8737301897353915	0.7393235899429786	0.00210030878999404	0.275126758806107	0.08614936463191292	0.02526859086340473	0.016046123468175164	0.06977005052152832	0.22425691110485343	0.2499736974276979	0.33471435884536577	2.1903933205592296	0.41831958019047616
profile_346	HCC44	SMARCB1-2	1.0568883195092578	0.04266442617005698	0.11969863856323426	0.38849413489159157	0.7530879132840219	0.06379619457054367	0.09074759021127132	0.03123718304220457	0.024719604672379516	0.00024636579551497054	0.2729549295821165	0.22862668258958993	1.0820577223045016	0.09007517604229606	0.603211957120762	0.4144697968229272	0.06510168878791246	0.36155412050790975	0.23932129994621634	0.019816175550107708	0.14709993698967452	0.12059448890567467	0.8153399257219178	0.39381600945212336	0.9901341754074514	0.20126260062670043	1.0470580478766172	0.22079283297477242	0.09365423727590932	0.10478268781599842	1.0662329960475725	0.03645185819294685	0.648875698160921	0.19667090239277424	0.5035080611364489	1.1320545013429317	0.8066599770916479	0.4314044747071285	0.017456242065368645	0.004654213212975414	0.06472746041600387	0.0618684485049402	0.11075437768783611	0.05322300706169512	0.02868377295884766	0.12631620472684765	0.25444051061018863	0.1445084047996222	0.367006125784616	0.7119835037093108	0.3350797109575172	0.44994540144590706	0.010720585338574678	0.0006810512067680824	0.029965642008798386	0.007088901551369947	0.005943534336801964	0.02052573568966284	0.1475864212126742	0.02126862911485161	0.23431081506530788	0.02479468090906668	0.0897838640580104	0.16524173789115532	0.0019452902061153558	0.1928672802912248	0.3262898375059686	0.20040254511640182	0.32121708090424234	1.0560075850129025
profile_347	HCC44	STAT3-1	0.5547897509743814	0.12409421725872247	0.302095067239349	0.6586673095976886	0.18940295810205096	0.00024535804076309466	0.020956700617101684	0.12339927083760603	0.04379016902214122	0.03663094348245318	0.05266201808763926	0.43387836507867994	0.5606780606735581	0.8016391792153317	0.06347460745421137	0.07395321027854367	0.113359999883928	0.4442115863040361	0.44855804381920444	0.7600749260923437	0.34966823639058897	0.718539986953783	0.8560150328692412	0.17549890076500535	0.3629569513160735	1.0691506582784265	0.10431389228566701	0.0019286884893325875	0.034155635172670756	0.05863393583852882	0.21255466917230567	0.4963477615558317	0.05542055915818909	0.011819068168642975	1.6537303644903951	0.001969294754018889	0.8893018412924945	0.6403244123661471	0.30305731682354226	0.2895531657100802	0.04461301777594209	0.6273972917037532	0.18177374350379596	4.831366170517734e-06	0.02868377295884766	0.03376555246429114	0.8261917787043098	0.7498261853054465	0.011882291748464805	0.04578749371644977	0.11840240200646117	0.0371021694113719	0.11778124226574282	0.007476235675345542	0.07211791740434932	0.0013766146594375475	0.2895424051269827	0.021317706101111743	0.13378512837487697	0.10156289198289857	0.012616839675712692	0.004233510238434421	0.027782903945164607	0.006255115592356976	0.12143987575025861	0.022630293480358016	0.005188568039300796	0.021428795713885236	0.15968853665693306	0.27672302617650657
profile_348	HCC44	STAT3-2	0.04532898105090869	0.1713263536731981	0.687307138568462	0.4600213547725525	0.017185746392926353	0.649593544716282	0.007672037978975207	0.025764396212211625	0.08221422229342888	0.06763951563137226	0.3483666106786032	0.11092958398428297	0.006871248269076021	0.3019664485594571	0.060017247369918425	0.2028864645714825	1.776030526601737	0.3765720612483789	0.02869183025970268	0.28573109603414715	0.3805586473634519	0.3015792669658919	1.4164676419111875	0.21740412981638246	0.6752009497328012	0.27095857104320364	0.25485035615997204	1.1158219839563022	0.39675921629347616	0.12325523951078686	0.7510781918765859	0.0663107307652976	0.20701111304621272	0.0020596876943470726	0.41130381276838185	1.0556074152385908	0.015303981447182464	0.2537330737921286	0.008557727674580318	0.41019729159894774	0.057896734281165416	0.881691348770139	0.16579953368885192	0.00954879138262871	0.02868377295884766	0.7577134402702048	0.004843683234668438	0.22428860245625565	0.27947351465000847	0.46265820740135993	0.06162946148521203	0.1847925900544685	2.2117971335699105	1.016310938906863	0.5412046347640938	0.1682887445533414	0.4074145644759495	0.003746357243693185	0.11258776784244671	0.25742940621002497	0.007107292799568504	0.006026251843186634	0.0010413840560914546	0.05096165373831145	0.06471621019574403	0.022905014360886204	0.024885431258447825	0.0049570575817225555	0.042117596321543535	0.25693704431830344
profile_349	HCC44	SUZ12-1	0.5710616732120878	0.42045881504846394	0.20235738623403357	0.25071491580988264	0.42759354514350395	1.355310803631816	0.10319665088996996	0.09304119840579653	0.223476708577419	0.12466067785657221	0.008813374615894144	0.011236027662847712	0.13079622347821263	0.1205591919053458	0.0916917239018259	0.6280192999778186	0.1241378173761696	0.005049719271184162	0.09987055108181046	0.24668009421623033	0.02585197713823001	0.2628145707173325	0.016889387111960925	0.20022302350539153	0.44393969981916426	0.10240122758297798	0.5776217553990977	0.9196982435548215	0.2591140153353431	0.006031906265687766	0.00633708868592356	0.04106537757366887	0.0055467084401368515	0.4055068742837574	0.03789961126878607	0.26922701369255425	0.09714047115343342	1.0019683945247035	0.20808561785401336	0.10752912319336218	0.055368441720081756	0.24022535932783384	0.31763976381347586	0.027078369625957048	0.02868377295884766	0.03839427354744032	0.0014965816684300677	0.30203456075911145	0.00017016749208362644	0.5868216606679075	0.00458728623429073	0.09626936618323796	0.0853896968847031	0.03045942271368946	0.05583693372270677	0.010840015264270565	0.1075835374632823	0.014611749775283477	0.745349771283664	1.159303946593468	0.0798905643427981	0.019251610367486665	0.013710411299935214	0.13637593940443307	0.03909139662282364	0.011112092383684482	0.009530452029987901	0.03268007716321732	0.3480705969972454	0.5623456352732814
profile_350	HCC44	SUZ12-2	1.4667164374233481	0.19370042333253085	0.2825407486712279	0.5580857098246146	0.9029579987849102	1.467169931512702	0.02680224666146737	0.0040014529963238125	0.026728132793864264	0.0011201697924598214	0.00021141164651350538	0.3545907614476646	0.6604607337684009	0.33284350904414006	0.9014180364712906	0.8038376585111496	0.2734440087543432	0.002819046782968	0.07216559901482923	0.2877900663405287	0.004009989406418325	0.2982029783067078	0.03893114328433975	0.06444547254704086	1.5581996804666327	0.4175219255508078	1.276910117823505	1.6235328455235014	0.007681380970488212	0.0052761381376862865	0.29336163891501654	0.37752908220062553	0.21305333567301574	0.7147387330089341	0.004083953230881416	1.330869310595065	0.027035289563017047	0.0005365597231267866	0.0021867362300588937	0.020678407631278786	0.36126579563686756	0.46637939499825737	0.2274078425698129	0.007208589064643518	0.02868377295884766	0.22283912567806685	0.6764188367358411	0.6050204894639353	0.10113526715714619	0.5400989237062704	0.0026343744143984315	0.01002659810845462	0.0017556209016425625	0.887939916124993	0.013460641914476023	0.08471420261214616	0.02017526924532794	0.27037089173920503	0.7793250461270099	0.710877285669597	0.019189932040903083	0.30858519055620537	0.1684246349959877	0.08608982297363613	0.002949069910865876	0.17952402631905046	0.02463293182991328	0.11260222470459999	0.6196240975247781	0.46180408200479317
profile_351	HCC44	TXN-1	0.046706148891240466	0.12243115964983493	0.9415963343217105	0.21675966985855363	0.041616484810789056	0.3707574690833991	0.14928953707334677	0.08111943470985669	0.012192120855793834	0.013401409820776065	0.12751851814683565	0.3005652840626956	0.027788556980878357	0.14455559380777838	0.007698423529222166	0.03667467985311668	0.33783008543697624	0.014120619576246503	0.0030830442345785394	0.05512704953348582	0.07602492032202084	0.0958783453629271	0.08416479321500285	0.6493514822498997	0.0003349467343556469	0.16828473539409258	0.007323067969924123	0.061418638955680685	0.14110502011468856	0.0779587998602776	0.3114571984145996	0.03114741020424947	0.2559786912475568	0.06523972908947379	0.850786570488505	0.9189152645261711	0.6945466504840618	0.7257566106099334	0.0330113659161476	0.04477874983604416	0.05151298059680803	0.2806548495022771	0.7619255034555582	0.18965779024082666	0.02868377295884766	0.09918829878626167	0.04783499459094827	0.14338665225595326	0.0002090622976736945	0.2247876204863134	0.04209421835222046	0.0045586053620642	0.04696202901118447	0.007823432077330146	0.017597076146482343	0.06086128659149834	0.0452651687907258	0.07791897174079818	0.15023782699516394	0.26793848138203413	0.6992084812901818	0.07590307579055178	0.20196354355891408	0.01396367077101897	1.0741083794559945	0.0012123603790776376	0.10433499366366905	0.00011858995466900528	0.09029735804894652	0.0005181420793405543
