Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_330	HCC44	PRDX1-2	0.025002738171425315	0.14196703601126118	0.002720663393975931	0.04288620106526918	0.01964940691883408	0.06439264628893776	0.09511451084324607	0.023594745267811423	0.9699738001705234	0.058301528387792526	0.0010572949870107106	0.006701626537624864	0.5532757011245185	0.04229049799158518	0.039392106816024335	0.004076553631281633	0.013539664358218887	0.05526323342088662	1.0264607606868679	0.7233294415791056	0.14653201081070494	0.20731408883977553	0.2710284774530033	0.0540530569457261	4.5310949836750734e-05	1.4604334131554425e-05	0.022116905635601647	0.20006060106101678	0.05180765450009036	0.17012321490497057	0.07815494266623757	0.11521575021389584	0.0229756162400559	0.015382634552327325	0.03763762446450605	0.18939217692484217	0.032759573355263506	0.002578790617408844	0.018543666364835683	0.04620065517342259	0.005990448729139043	0.16000508609561287	0.02632798601113086	0.11858525627542416	0.15904829498228237	0.21986696759239804	0.055933939609969105	0.06676907630578896	0.009481690621506951	0.08144284990171916	0.194312761940263	0.15699424730945952	0.10733075139766185	0.06865016463317788	0.13843952576118818	0.05426652559431445	0.015382634552327325	0.29466103517752057	0.8082830228363775	0.3840951008768805	1.0594153945510567	0.4009475162006528	0.17029759159474506	0.530343376992612	0.24464783138307075	0.05425825245749776	0.677935256841493	0.5060989566345664	0.11060946753716003	0.12932852853740137
profile_331	HCC44	PSMA1-1	0.7608661183138117	0.6597703910642141	0.7700365217246041	0.015306136598243494	0.47248788922701823	0.6267922161100733	1.1370659125714215	0.0662439244824432	0.03301123614443262	0.5532484128906129	0.4535754943978534	0.09772949171544566	0.27101002311309347	0.3720723643577438	0.010189860941215248	0.08433451508611438	0.20227051581974348	0.05760028589612336	0.13455007364326474	0.010716975213666269	0.16809164843524807	0.41620847877905653	0.027417300377923833	0.012848277855558568	0.0030579121761631074	0.3467175445039128	0.10436462323196978	0.11916495957589833	0.03170835914298392	0.015926943733850722	0.1285100147369921	0.2349766876125257	0.4375539655339401	0.02729791579106043	0.04882896821242543	0.016541671787911872	0.14336941148113344	0.17351631242643994	0.02868377295884766	0.004667679040948299	0.06484187171964777	0.012752757436265855	0.13923536111497034	0.12410090524929308	0.0067393178287873156	0.017313051376304584	0.5442007310228634	0.4661411208849536	0.10075984832195628	0.056318054218158636	0.007932587755474224	0.40554710850003284	0.012745374941860212	0.015060314502287314	0.006768056599852679	0.019336155068432594	0.02729791579106043	0.5366398056494653	0.12767212071702544	0.4298386074454173	0.008421649108807328	0.7863321311288439	0.008669922090254498	0.836604429783954	0.8687304419538735	0.6197916980709861	0.5246052679139365	0.8451375277516662	0.03160967791626123	0.12585934107759086
profile_332	HCC44	PSMA1-2	0.06999336751038754	0.14663495221505612	0.362730053243966	0.044340905135612146	0.040202921703394436	0.00017114932022544162	0.11091813191280245	2.82606896186216e-05	0.21164334875247073	0.09402092012215287	0.016499732722048896	0.2515076007606913	0.3078938991158486	0.0011252474333291866	0.08936136440709637	0.0778164514278165	0.009666767012838525	0.13522635957711276	0.19882243787561274	0.08104876353499196	1.3287522179481053	0.09187340901114714	0.7909045339965943	0.062263394552467176	0.11444839717124844	0.1251567460977805	0.020090517572991056	0.037115486074230646	0.010695473277515237	0.010575182047348721	0.028096567901355347	0.10512856873239008	0.00013618220128004622	0.03253966402405562	0.10045610921198755	0.12425250251649213	0.02958237599190132	0.05166223673840925	0.02868377295884766	0.046372185670812735	0.1495734826565889	0.586491027512014	0.9177425240279229	0.00029021032885134714	0.7705697859350678	0.9611321339076047	0.11319992574665558	0.16623539509345614	0.21797962670674428	0.06723530984039584	0.006741453845446594	0.042320430689304155	0.07937225416410369	0.0732920486773485	0.6121211672133302	0.31913998860032994	0.03253966402405562	0.08736055186661368	0.19720349068271906	0.2784019994474395	0.1036756274833827	0.039824876122862646	0.0384901798340102	0.009107102355052507	0.07270982580596869	0.25776499029716254	0.025945112105316304	0.008835883380016002	0.02892152123267767	0.14244320940659433
profile_333	HCC44	PTK2-1	0.0026760158405596765	0.33168567449945935	0.16253684954492856	0.009070160871054526	0.06031624800721875	1.5332873539656626e-06	0.1574543163046117	0.0010093793873210309	0.10380263006850603	0.2361010852514974	0.15993945548086574	0.028841341302343147	0.008761081964849081	0.05782163655098651	0.014058235418583849	0.0008322822608863856	0.01378248851947318	0.06789336180761048	0.1518811784628908	0.008030759172696158	0.11667703992832329	0.3178150269687668	0.00184656504675304	1.9339846650067775e-05	0.016629354004391597	0.08176780497754797	0.0022277053656202844	0.24500676949652947	0.02717891203306231	0.0005873166716947392	8.060771844444194e-05	0.02657837391917206	0.08048151196115985	0.02076908779503453	0.05043728938368923	0.006458958968842654	0.1621624680716642	0.1891593007591969	0.0061430211236505146	0.000298703303854444	0.008085795641857543	0.025701764107938764	0.02276723179499555	0.3140215331631602	0.14774786709312387	0.1579929339442364	0.042092797849827085	0.20438819004584594	0.012854216910154108	0.004699399314065024	0.003251661659262474	0.3839980133661839	0.005250048873735203	0.060450597587621176	0.0005180168098629571	0.1430134886728433	0.02076908779503453	0.7703950871466171	0.007160579707457411	0.07427636856272318	0.4043587458879041	0.09199540078429587	0.0064750874936103965	0.0004319194310930976	4.66944595955815e-05	0.12266108051376881	0.020542204992158527	0.0004162380833453624	0.013042391846161797	0.0020749490506432196
profile_334	HCC44	PTK2-2	0.0735680655366278	0.24201155338493544	0.02181617064337048	0.10097235486359733	0.2556110793508796	0.058419539919873746	0.08035007846239499	0.00010681768438847112	0.23167237849737962	0.8090406845342443	0.7701735787121117	0.12286050731374189	0.00028797443886586057	0.016562964155579202	0.07039182697136352	0.010809626966577748	3.0566520015172696e-06	0.0030771383977014595	0.5154925969713763	0.4874628752857883	0.1776810072588483	0.2946739793307727	0.019671972282307423	0.006861100878839502	0.022886650326031772	0.0034492810054816392	0.0005253576298286462	0.650899335698706	0.018667739164941192	0.01461316174082445	0.00818064886792025	0.01658540318508174	1.1557212347279548	0.01712351060225572	3.690478038446356	0.022710419529944553	1.4233571549051616	0.8589005756662537	0.007053333927461131	0.04222864651254559	0.09984882878361576	0.046823056903771754	8.066519632253336e-06	0.09728444553634508	0.19515832999969268	0.23758007126294994	0.5154651065700718	0.05256961671431869	0.0941788978457718	0.08124948573808083	0.0726819528011315	0.21617455609532452	0.044995982435420426	0.0919387577627315	0.026616807177881115	0.12304127626330666	0.01712351060225572	0.007531586994372719	1.2420230864867312	0.3623296061129771	0.014026101419523707	0.001517658756540279	0.0008268149776715551	0.06923753221048341	0.07633423205494615	0.12435497429028013	0.03794301480160581	0.06979071669951355	0.012274466907161828	0.08245030579676016
profile_335	HCC44	RAC1-1	0.26183164612208426	0.11624256182192101	0.02121208338087073	0.06480880989226075	0.002357378414812593	0.014659079481478756	0.14110108268090324	0.0030931000837539926	0.013176392684586263	0.016029108405421388	0.003283965495774035	0.2555650231309883	0.0982021600505034	0.0655108190205108	0.1363162945650438	0.06054243772583941	0.06364332473111027	0.00247577178988197	0.046570221695796145	0.21330890462525415	0.006562459023623204	0.00164188189063104	0.42292658639428626	0.05627986355127565	0.016545421665268383	0.0498756086536652	0.0663581703641157	0.0020028167611840725	0.13192522697247222	0.341214257293155	0.011010299539554659	0.0455181405717884	0.007346883996391573	0.010995169275485803	0.0734001493708178	0.00014362688568427275	0.001044568109399983	0.003943135986284164	0.014380463867207517	0.6954399585679271	0.015223791312185212	0.07611197133261212	0.7023876920613102	0.1174900370427051	0.18905667188221728	0.23981630244689603	0.07860906915532799	0.25543224169694523	3.132704277502848e-05	0.0038510982505405066	0.14987419215626568	0.007518307572883642	0.28814730689511486	0.32148029753518514	0.12570065650199833	0.10863272291704133	0.010995169275485803	0.17263414377024783	0.7164167920096229	0.37559387893841134	0.015758160735730414	0.09681349704765774	0.056736306124065355	0.08085427429322102	0.0300040497592131	0.011290572318814654	0.13297894522651502	0.08057163275169511	0.4510235355403589	0.09118540341590645
profile_336	HCC44	RAC1-2	0.610565446968053	0.05461768025755188	0.2612830692622442	0.938406639427542	0.44936261762318924	0.6616491063349514	0.1097708188480002	0.009906091393991607	0.06420295075251335	0.2586058212676068	0.0055455734190736645	0.13447112473867415	0.148818304630577	0.001987777050093806	0.7765908195697342	0.11920930883299787	0.2077696952526774	0.1193180751053589	0.0518693479184398	0.19989113150436733	0.16109854148234337	0.1670996857651613	0.24107721305123073	0.49241763371355374	0.3875804691814631	0.5625150361125171	0.15358499008845145	0.07308977677673557	0.4986050104931481	0.5836524867502664	0.22846833101971706	0.2951729413789304	0.009493222238056495	0.08594466845847608	7.469712848697845	0.403401604972635	1.2405345627189122	0.2907250396936185	0.02868377295884766	0.5764178531923888	1.1830503755445658	1.3364676335233976	1.3538607403300726	0.5625615154046407	0.794450793646616	1.0499964133262762	0.27758618522514683	0.08191627207475237	1.0218740044257102	0.7657092179943963	0.07269140159338464	0.10479571439442638	0.8529547036114589	0.9229148439128049	0.27473499957491015	0.020397810894537627	0.08594466845847608	0.24694522170584754	0.10040332488808959	0.12685578324861077	1.0926429241528268	0.001118760994731039	0.382136044238954	0.3969424508626567	1.2667986224438534	0.0021300532076440094	0.014809500194549846	0.39682529712593895	0.045823799616003455	0.04583325680458585
profile_337	HCC44	RAF1-1	0.37702393730877204	0.00632621586168501	0.00547496547327651	0.02664725012905539	0.051593371372922046	0.024708088580310976	0.027686715010980738	0.011453564064591384	0.2613224244735589	0.09022624827179151	0.09387126762925416	0.21042230180988214	1.533331982360695e-05	0.04266294359489607	0.020066320058147208	0.15279817745053653	0.13113141800238068	0.021301629821281826	0.14336994980396994	1.038151616178066	0.3246989163750457	0.2493919868602347	0.5852968715078428	0.005228890710771599	0.02189327982230127	0.17534997204337674	0.04176234508649381	0.08339162144266614	0.17789116560739293	0.18615779504815508	0.019943748724783765	0.029420768877054203	0.1508232433991181	0.26713972722234053	0.05043728938368923	0.005808707187795512	0.00418927180804316	0.0008550360425541637	0.20186599113762244	0.05646825962081498	0.06987740377850243	0.39295071045944685	0.5250036989061415	0.011143214501228372	0.15010330428128527	0.1865490930567653	0.791050381910198	0.0008199027556624928	0.2895833661731341	0.2871937967770675	0.15396082217140064	0.10938799850436252	0.02946650655572402	0.05783499175763095	0.04297845809105683	0.02770797672207982	0.26713972722234053	0.035593474369308625	0.008118024694033683	0.020810601929481743	0.0001929512589269656	0.05662447926901832	0.06554792358144913	0.018728689506454156	0.0028290713456812907	0.10512144687046128	0.02073935176318379	0.0183375380072837	0.14270687786589337	0.06560598160892725
profile_338	HCC44	RAF1-2	0.10892501682839134	0.5108335552832687	0.25628669392996006	0.2551669089565861	0.033916862381843015	0.04937398680320103	0.16646670199783764	0.008673947176502897	0.0768719918006275	0.015552865440781232	0.004941308966704912	0.03702152329833594	0.0016846857062445015	0.07888920154318578	0.23868431995180106	0.02076929101773038	0.05424315839730604	0.0006009402400786311	0.12730293315527308	0.026567630949075088	0.11465394413866462	0.15306754534956896	0.022973543743473563	0.1957517831428956	0.008794177215236102	0.028878896511662356	0.0018728927487545576	0.020625118119369696	0.1467124247272118	0.3229726330276222	0.0919586542539078	0.12274103684640494	0.08873829310549503	0.04666667628949229	0.278875119621197	0.011346343072589766	0.15328068721547375	0.07795763007525203	0.0360301340134698	0.000712260887979315	0.41230010214267815	0.16454635129725695	0.012672876911763595	0.21426479696600986	0.15603244566492694	0.23411446556586818	0.0414949105011332	0.0005516754375981979	0.1332493523250502	0.10551381342146514	0.06196240485614723	0.1061310880970073	0.4049936860246526	0.2923342108786855	0.004967773300729688	0.019341565756758307	0.04666667628949229	0.015910187335032057	0.013977163169210797	0.05143094253157589	0.13079363640882832	0.036219802818331835	0.47752339983468844	0.022564408412336846	0.10113528731784964	0.286413476096484	0.0034585786408364103	0.02250381214775974	0.0367421142109082	0.003844384190236792
profile_339	HCC44	RHOA-1	0.0008395970667512642	0.11758466141033164	0.09118791550422468	0.13287777882421067	0.041283194877196346	0.010677989336519526	0.03751028860863108	0.021847810977238022	0.5295574744057512	0.035128678113261196	0.0087833423439701	0.0015319817691850108	0.03491862535338965	0.05551723205500405	0.1742324119829227	0.01824991851627768	0.0003975171634206863	0.015798137739264213	0.040361380753416776	0.010230320243337823	0.03612675702233932	0.0006525343252326511	0.007517095904996659	0.09752078071224449	0.054912489712409016	0.00023009057170160943	0.0004009643936306962	0.2971357226797865	0.049963311448095536	0.4119708553264034	0.018196363377391136	0.002787021640112709	0.014555142700447516	0.06635110202401619	0.3871471028158872	0.017772031815259135	0.7356395546052157	0.1571892392781498	0.13282093996714445	0.10118100960656022	0.8187586424529246	0.3887600613750891	0.36062440534708656	0.5223993030777475	0.5203806993075544	0.3258762473180444	0.35263849453479934	0.45780373997054624	2.873958907070469	2.5576667378271902	0.021272793431663446	0.06667273917588745	0.2730148877375517	0.339244978208513	0.00029822495359914456	0.00010057354802570769	0.06635110202401619	0.052373693649336306	0.25378635596059756	0.8022667890831205	0.19304347644806683	0.04612527768434696	0.13073974788309822	0.001012973205539115	0.020966291629551218	0.27908310639578865	0.006947494591023784	0.0010242481483276047	0.0018186518584451118	0.0024627264922644707
profile_340	HCC44	RHOA-2	0.005134159652739908	0.005152384417423792	0.031713556210127794	0.007295656498257519	0.008237297624496796	0.021659743032110195	0.24787547157496534	0.006737790567141591	0.3441846798317964	0.0029089784108192037	0.04966684854450189	0.013842921751785585	0.12030737573194303	0.04780710737293579	1.7200261718452714e-05	0.0006117816088115859	0.00040452178658393034	1.8815227566326187e-05	0.014097385891170414	0.2492586646303185	0.006778138129479834	0.07293592049369872	0.003666543348165839	0.003527616007542909	0.001097797906721202	0.03102341741694873	0.0014345001525912877	0.19232995015502338	0.006057652028110504	0.028481508185259345	0.00846487149541138	0.013323772385444558	0.001728423540124267	0.17674796680168162	1.893386588874996	0.0715727571704203	1.4461278482384097	1.7962956087252557	0.02868377295884766	3.2093523932828674e-05	0.002864301773023024	0.005968496649985614	0.10727749260720985	0.0010499520095209696	0.7425321937867906	0.6543972633704841	0.007399347679252938	0.04803795512553724	0.08900542580879545	0.43102340105490333	0.010023639917405812	0.002045124404107948	0.0036082927723235848	0.008987605259567153	0.059059121012025685	0.11180705870162466	0.17674796680168162	0.1798361591273078	0.006165384846411579	0.09774811603061091	0.4213956060263965	0.08498182003178395	0.09431191596341859	0.01467888052059072	0.0017012280718744165	0.7998270665655444	0.004632498304479196	0.014633913109316608	0.019447465398397656	0.10923301385853738
profile_341	HCC44	SDHB-1	0.6522476226917168	0.4636095580025562	0.011988358032850059	0.06932758561706269	0.2665272862162105	0.060748187352364494	7.261397668368769e-06	0.0010061321217286227	0.48767957660635575	0.003210539532324636	0.11355462554822664	0.17539382753114194	0.13761295808970964	0.8672871825799606	0.049029480717028825	0.3054043285908989	0.10362937483584109	0.24698816271568996	0.01683184181111243	0.024164707714893957	0.013036276030083508	0.0066716393186011785	0.29588098075237373	0.07401421205230704	0.18498258111059082	0.05175054973877153	0.05326830546437594	0.2905894946685075	0.25482434528150866	0.0007560721073707315	0.4754384420002545	0.20222334399217762	0.4641909400264971	0.0005628820880788841	0.041497958333855216	0.16103346039292823	0.07738153833421961	0.0741523186353668	0.02868377295884766	0.10982823676391376	0.008161314235104175	0.00022765596277694148	0.03880363303691763	0.2858431867533761	0.018417792891417976	3.0919594313091002e-06	0.5475623076564997	0.0012936524397158086	0.22616157302630177	0.30107321567923995	0.010360758503583669	0.021864682393295087	0.03249005060947795	0.08552358430520983	0.0270793839853755	0.003835724249683938	0.0005628820880788841	0.021432645527310924	0.3467828911398289	0.18022639063104415	0.04813919069454062	0.07702844069451253	0.0005051605674779323	0.03635852684427593	0.06487358498951673	0.04888578544542132	0.004934789682150508	0.0363690076282878	0.23541028340803422	0.9672183200421716
profile_342	HCC44	SDHB-2	0.010720028196639095	0.2431203399495912	0.9382513077673278	0.10795122231381961	0.07360906736579627	2.1051681950969862e-06	0.0796519266464762	0.0051495523404410356	1.8385865300043929	1.155639113278826	0.8832856588210238	0.10968011834205675	0.06399554418220406	0.04622002938433138	0.07703900022264898	0.022227157948135765	0.0171223560539476	0.30034607332790114	0.6306292784332581	0.17072707927826777	0.305258423003312	0.1616799700587866	2.4250250773485555e-05	0.022769490359261742	0.0107874684050548	0.07988619653872484	0.2862106908455306	1.516543898686143	0.16380352791965047	0.6201629719089221	0.06350384561759839	0.0019231020412419338	0.3276924262910979	0.7335803927113075	0.05043728938368923	0.16805111993627952	0.8651721900839734	0.3991445290669886	0.02868377295884766	0.11280984754206017	0.7141663145017426	1.519048458304044	0.3876911387879103	0.1378817117093705	0.13805982544036405	0.09136997779203687	0.2976997374844841	0.7395075140294508	0.08935346931605882	0.1613593477263421	0.10409439725811113	0.7240537783489294	0.07528479123209482	0.08807651953681477	0.5893602883234428	0.3507000858734692	0.7335803927113075	0.6249714881070605	0.04294985660589434	0.1227269831470219	0.15687362290168438	0.14530039900008904	0.03000993448147682	0.20679546659828343	0.03488470717706809	0.07711262304847478	0.22809773498442848	0.2064833910342644	0.04010693370870521	0.02331190204478283
